Argument Shapes,Count,Device,Duration (us),Name,Percent
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.876,"add3",0.00124618
"float32[1, 1, 384]",1,"cpu0",22.625,"vm.builtin.reshape",0.00104907
"float32[1, 1, 6, 64]",1,"cpu0",15.876,"vm.builtin.reshape",0.000736136
"float32[1, 1, 6, 64]",1,"cpu0",11,"vm.builtin.reshape",0.000510046
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.834,"multiply1",0.000873292
"float32[1, 1, 384]",1,"cpu0",9.917,"vm.builtin.reshape",0.00045983
"float32[1, 1, 6, 64]",1,"cpu0",9.959,"vm.builtin.reshape",0.000461777
"int64[5]",1,"cpu0",15.292,"vm.builtin.make_shape",0.000709057
"int64[5]",1,"cpu0",76.086,"vm.builtin.make_shape",0.00352794
"float32[1, 6, 7, 64], float32[1, 6, 1, 64], float32[1, 6, 8, 64]",1,"cpu0",26.793,"concatenate",0.00124233
"int64[5]",1,"cpu0",11.542,"vm.builtin.make_shape",0.000535178
"int64[5]",1,"cpu0",11.417,"vm.builtin.make_shape",0.000529382
"float32[1, 6, 7, 64], float32[1, 6, 1, 64], float32[1, 6, 8, 64]",1,"cpu0",19.876,"concatenate",0.000921607
"int64[5]",1,"cpu0",8.667,"vm.builtin.make_shape",0.00040187
"float32[1, 6, 8, 64]",1,"cpu0",11.167,"vm.builtin.reshape",0.00051779
"float32[1, 6, 1, 64]",1,"cpu0",7.625,"vm.builtin.reshape",0.000353555
"int64[5]",1,"cpu0",8.584,"vm.builtin.make_shape",0.000398021
"int64[5]",1,"cpu0",7.75,"vm.builtin.make_shape",0.000359351
"int64[5]",1,"cpu0",6.75,"vm.builtin.make_shape",0.000312983
"float32[6, 8, 64], float32[6, 64, 8]",1,"cpu0",79.378,"vm.builtin.call_tir_dyn",0.00368059
"int64[5]",1,"cpu0",6.626,"vm.builtin.make_shape",0.000307233
"int64[5]",1,"cpu0",8.042,"vm.builtin.make_shape",0.00037289
"int64[5]",1,"cpu0",9.251,"vm.builtin.make_shape",0.000428949
"float32[6, 1, 64], float32[6, 64, 8], float32[6, 1, 8]",1,"cpu0",95.044,"vm.builtin.call_tir_dyn",0.00440698
"int64[5]",1,"cpu0",6.667,"vm.builtin.make_shape",0.000309134
"int64[5]",1,"cpu0",7.584,"vm.builtin.make_shape",0.000351654
"int64[5]",1,"cpu0",6.333,"vm.builtin.make_shape",0.000293647
"float32[6, 1, 8], float32[6, 1, 8]",1,"cpu0",37.627,"vm.builtin.call_tir_dyn",0.00174468
"int64[5]",1,"cpu0",10.167,"vm.builtin.make_shape",0.000471422
"float32[1, 6, 8, 64]",1,"cpu0",12,"vm.builtin.reshape",0.000556414
"int64[5]",1,"cpu0",7.667,"vm.builtin.make_shape",0.000355502
"float32[6, 1, 8], float32[6, 8, 64], float32[6, 1, 64]",1,"cpu0",102.378,"vm.builtin.call_tir_dyn",0.00474705
"float32[6, 1, 64]",1,"cpu0",10.833,"vm.builtin.reshape",0.000502303
"float32[1, 6, 1, 64]",1,"cpu0",7.583,"vm.builtin.reshape",0.000351607
"float32[1, 1, 6, 64]",1,"cpu0",10.042,"vm.builtin.reshape",0.000465626
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4872.04,"matmul",0.225906
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.751,"add3",0.00119402
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.834,"add4",0.00091966
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.334,"mean",0.000896476
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.668,"subtract",0.000865595
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.251,"power",0.000846259
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.292,"mean",0.000662689
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",7.834,"add1",0.000363246
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.625,"tir_sqrt",0.000399923
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.209,"divide",0.000797944
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.875,"multiply",0.000875193
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.918,"add2",0.000830819
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4913.25,"matmul",0.227817
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.417,"add3",0.00117853
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.167,"multiply1",0.000842364
"float32[1, 1, 384]",1,"cpu0",16.126,"vm.builtin.reshape",0.000747728
"float32[1, 1, 6, 64]",1,"cpu0",10.625,"vm.builtin.reshape",0.000492658
"float32[1, 6, 1500, 64]",1,"cpu0",12.209,"vm.builtin.reshape",0.000566105
"float32[1, 6, 1, 64]",1,"cpu0",10.083,"vm.builtin.reshape",0.000467527
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",9861.66,"transpose3",0.457264
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",27841.4,"matmul3",1.29095
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1199.66,"softmax1",0.0556259
"float32[1, 6, 1500, 64]",1,"cpu0",20.667,"vm.builtin.reshape",0.000958284
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",15282,"matmul4",0.708594
"float32[6, 1, 64]",1,"cpu0",30.251,"vm.builtin.reshape",0.00140267
"float32[1, 6, 1, 64]",1,"cpu0",11.792,"vm.builtin.reshape",0.000546769
"float32[1, 1, 6, 64]",1,"cpu0",11.125,"vm.builtin.reshape",0.000515842
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4983.08,"matmul",0.231055
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.084,"add3",0.00116309
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.834,"add4",0.000966027
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",18.751,"mean",0.000869443
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.417,"subtract",0.000761221
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",14.334,"power",0.000664637
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",13.667,"mean",0.000633709
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.5,"add1",0.000486862
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.042,"tir_sqrt",0.00037289
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.875,"divide",0.000875193
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.042,"multiply",0.000790201
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.042,"add2",0.000790201
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",147657,"matmul5",6.84655
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",38.585,"add5",0.0017891
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.543,"divide1",0.00136984
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",270.051,"erf",0.0125217
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",28.792,"add6",0.00133502
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.668,"multiply2",0.00146838
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.376,"multiply3",0.00140847
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",22394.6,"matmul6",1.03839
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.042,"add3",0.00120751
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.459,"add4",0.000902272
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.584,"mean",0.000908068
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.542,"subtract",0.000767017
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.834,"power",0.0010124
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",13.917,"mean",0.000645301
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.542,"add1",0.000396074
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.834,"tir_sqrt",0.000409613
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.543,"divide",0.000859799
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.168,"multiply",0.000888779
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.5,"add2",0.000811437
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4866.62,"matmul",0.225655
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.834,"add3",0.0011515
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4923.08,"matmul",0.228273
"float32[1, 1, 384]",1,"cpu0",28.959,"vm.builtin.reshape",0.00134277
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4886.58,"matmul",0.22658
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",29.751,"add3",0.00137949
"float32[1, 1, 384]",1,"cpu0",16.542,"vm.builtin.reshape",0.000767017
"float32[1, 1, 6, 64]",1,"cpu0",11.584,"vm.builtin.reshape",0.000537125
"float32[1, 1, 6, 64]",1,"cpu0",10.626,"vm.builtin.reshape",0.000492705
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.584,"multiply1",0.000768964
"float32[1, 1, 384]",1,"cpu0",8.167,"vm.builtin.reshape",0.000378686
"float32[1, 1, 6, 64]",1,"cpu0",9.875,"vm.builtin.reshape",0.000457882
"int64[5]",1,"cpu0",15.709,"vm.builtin.make_shape",0.000728392
"int64[5]",1,"cpu0",15.084,"vm.builtin.make_shape",0.000699412
"float32[1, 6, 7, 64], float32[1, 6, 1, 64], float32[1, 6, 8, 64]",1,"cpu0",26.459,"concatenate",0.00122685
"int64[5]",1,"cpu0",10.042,"vm.builtin.make_shape",0.000465626
"int64[5]",1,"cpu0",9.917,"vm.builtin.make_shape",0.00045983
"float32[1, 6, 7, 64], float32[1, 6, 1, 64], float32[1, 6, 8, 64]",1,"cpu0",20.792,"concatenate",0.00096408
"int64[5]",1,"cpu0",10.625,"vm.builtin.make_shape",0.000492658
"float32[1, 6, 8, 64]",1,"cpu0",10.542,"vm.builtin.reshape",0.00048881
"float32[1, 6, 1, 64]",1,"cpu0",8.75,"vm.builtin.reshape",0.000405719
"int64[5]",1,"cpu0",8.417,"vm.builtin.make_shape",0.000390278
"int64[5]",1,"cpu0",12.333,"vm.builtin.make_shape",0.000571854
"float32[6, 8, 64], float32[6, 64, 8]",1,"cpu0",81.461,"vm.builtin.call_tir_dyn",0.00377717
"int64[5]",1,"cpu0",8.083,"vm.builtin.make_shape",0.000374791
"int64[5]",1,"cpu0",8.625,"vm.builtin.make_shape",0.000399923
"float32[6, 1, 64], float32[6, 64, 8], float32[6, 1, 8]",1,"cpu0",94.378,"vm.builtin.call_tir_dyn",0.0043761
"int64[5]",1,"cpu0",8.834,"vm.builtin.make_shape",0.000409613
"int64[5]",1,"cpu0",6.417,"vm.builtin.make_shape",0.000297542
"float32[6, 1, 8], float32[6, 1, 8]",1,"cpu0",44.46,"vm.builtin.call_tir_dyn",0.00206151
"int64[5]",1,"cpu0",9.709,"vm.builtin.make_shape",0.000450185
"float32[1, 6, 8, 64]",1,"cpu0",10.042,"vm.builtin.reshape",0.000465626
"int64[5]",1,"cpu0",7.751,"vm.builtin.make_shape",0.000359397
"float32[6, 1, 8], float32[6, 8, 64], float32[6, 1, 64]",1,"cpu0",111.379,"vm.builtin.call_tir_dyn",0.0051644
"float32[6, 1, 64]",1,"cpu0",9.459,"vm.builtin.reshape",0.000438593
"float32[1, 6, 1, 64]",1,"cpu0",9.625,"vm.builtin.reshape",0.00044629
"float32[1, 1, 6, 64]",1,"cpu0",7.583,"vm.builtin.reshape",0.000351607
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4920.62,"matmul",0.228159
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",29.834,"add3",0.00138334
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.042,"add4",0.000790201
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",18.834,"mean",0.000873292
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.542,"subtract",0.00090612
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",14.833,"power",0.000687774
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.501,"mean",0.00067238
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",7.667,"add1",0.000355502
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",11.876,"tir_sqrt",0.000550664
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.334,"divide",0.000896476
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",20.459,"multiply",0.000948639
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",15.709,"add2",0.000728392
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4893.66,"matmul",0.226909
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.334,"add3",0.00117468
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.584,"multiply1",0.0008617
"float32[1, 1, 384]",1,"cpu0",15.001,"vm.builtin.reshape",0.000695564
"float32[1, 1, 6, 64]",1,"cpu0",16.792,"vm.builtin.reshape",0.000778609
"float32[1, 6, 1500, 64]",1,"cpu0",9.625,"vm.builtin.reshape",0.00044629
"float32[1, 6, 1, 64]",1,"cpu0",10.417,"vm.builtin.reshape",0.000483014
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10389.5,"transpose3",0.481737
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",27790.3,"matmul3",1.28858
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1127.83,"softmax1",0.052295
"float32[1, 6, 1500, 64]",1,"cpu0",21.043,"vm.builtin.reshape",0.000975718
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",15975.3,"matmul4",0.740741
"float32[6, 1, 64]",1,"cpu0",30.834,"vm.builtin.reshape",0.00142971
"float32[1, 6, 1, 64]",1,"cpu0",13.709,"vm.builtin.reshape",0.000635657
"float32[1, 1, 6, 64]",1,"cpu0",9.042,"vm.builtin.reshape",0.000419258
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4864.95,"matmul",0.225577
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",29.543,"add3",0.00136984
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.251,"add4",0.00117083
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",18.959,"mean",0.000879088
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",15.918,"subtract",0.000738083
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.792,"power",0.000732241
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",13.876,"mean",0.0006434
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",11.875,"add1",0.000550618
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.208,"tir_sqrt",0.000426955
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.167,"divide",0.000888732
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.293,"multiply",0.000801839
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.084,"add2",0.000792148
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",149817,"matmul5",6.94668
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",41.668,"add5",0.00193205
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.667,"divide1",0.00142196
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",256.883,"erf",0.0119111
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.71,"add6",0.00137759
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.709,"multiply2",0.00151665
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.876,"multiply3",0.00138529
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",22425,"matmul6",1.0398
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",27.459,"add3",0.00127321
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.209,"add4",0.000844312
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",18.251,"mean",0.000846259
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.75,"subtract",0.000776661
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.126,"power",0.00070136
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.542,"mean",0.00090612
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",7.667,"add1",0.000355502
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.458,"tir_sqrt",0.000392179
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.084,"divide",0.000838516
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.376,"multiply",0.000852055
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.959,"add2",0.000786352
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4875.29,"matmul",0.226057
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.542,"add3",0.0012307
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4879.29,"matmul",0.226242
"float32[1, 1, 384]",1,"cpu0",27.918,"vm.builtin.reshape",0.0012945
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4880.83,"matmul",0.226314
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",32.918,"add3",0.00152634
"float32[1, 1, 384]",1,"cpu0",19.251,"vm.builtin.reshape",0.000892627
"float32[1, 1, 6, 64]",1,"cpu0",14.584,"vm.builtin.reshape",0.000676228
"float32[1, 1, 6, 64]",1,"cpu0",7.917,"vm.builtin.reshape",0.000367094
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.334,"multiply1",0.000896476
"float32[1, 1, 384]",1,"cpu0",8.126,"vm.builtin.reshape",0.000376785
"float32[1, 1, 6, 64]",1,"cpu0",10.584,"vm.builtin.reshape",0.000490757
"int64[5]",1,"cpu0",15.668,"vm.builtin.make_shape",0.000726491
"int64[5]",1,"cpu0",13.001,"vm.builtin.make_shape",0.000602828
"float32[1, 6, 7, 64], float32[1, 6, 1, 64], float32[1, 6, 8, 64]",1,"cpu0",27.917,"concatenate",0.00129445
"int64[5]",1,"cpu0",17.709,"vm.builtin.make_shape",0.000821128
"int64[5]",1,"cpu0",13.25,"vm.builtin.make_shape",0.000614374
"float32[1, 6, 7, 64], float32[1, 6, 1, 64], float32[1, 6, 8, 64]",1,"cpu0",25.334,"concatenate",0.00117468
"int64[5]",1,"cpu0",9.334,"vm.builtin.make_shape",0.000432797
"float32[1, 6, 8, 64]",1,"cpu0",12.167,"vm.builtin.reshape",0.000564157
"float32[1, 6, 1, 64]",1,"cpu0",9,"vm.builtin.reshape",0.00041731
"int64[5]",1,"cpu0",8.625,"vm.builtin.make_shape",0.000399923
"int64[5]",1,"cpu0",6.667,"vm.builtin.make_shape",0.000309134
"float32[6, 8, 64], float32[6, 64, 8]",1,"cpu0",85.586,"vm.builtin.call_tir_dyn",0.00396844
"int64[5]",1,"cpu0",8.875,"vm.builtin.make_shape",0.000411515
"int64[5]",1,"cpu0",8.834,"vm.builtin.make_shape",0.000409613
"float32[6, 1, 64], float32[6, 64, 8], float32[6, 1, 8]",1,"cpu0",96.961,"vm.builtin.call_tir_dyn",0.00449587
"int64[5]",1,"cpu0",8.167,"vm.builtin.make_shape",0.000378686
"int64[5]",1,"cpu0",8,"vm.builtin.make_shape",0.000370943
"float32[6, 1, 8], float32[6, 1, 8]",1,"cpu0",41.918,"vm.builtin.call_tir_dyn",0.00194365
"int64[5]",1,"cpu0",9,"vm.builtin.make_shape",0.00041731
"float32[1, 6, 8, 64]",1,"cpu0",12.084,"vm.builtin.reshape",0.000560309
"int64[5]",1,"cpu0",8.834,"vm.builtin.make_shape",0.000409613
"float32[6, 1, 8], float32[6, 8, 64], float32[6, 1, 64]",1,"cpu0",113.546,"vm.builtin.call_tir_dyn",0.00526488
"float32[6, 1, 64]",1,"cpu0",8.417,"vm.builtin.reshape",0.000390278
"float32[1, 6, 1, 64]",1,"cpu0",7.167,"vm.builtin.reshape",0.000332318
"float32[1, 1, 6, 64]",1,"cpu0",7.042,"vm.builtin.reshape",0.000326522
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4874,"matmul",0.225997
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",31.459,"add3",0.00145869
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.459,"add4",0.000855904
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.459,"mean",0.000902272
