Argument Shapes,Count,Device,Duration (us),Name,Percent
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.167,"tir_sqrt",0.000391979
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.625,"divide",0.00094191
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.167,"multiply",0.000775942
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.168,"add2",0.00077599
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4849.69,"matmul",0.232763
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",31.085,"add3",0.00149194
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4848.98,"matmul",0.232729
"float32[1, 1, 384]",1,"cpu0",28.209,"vm.builtin.reshape",0.0013539
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4860.06,"matmul",0.233261
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",27.042,"add3",0.00129789
"float32[1, 1, 384]",1,"cpu0",17.334,"vm.builtin.reshape",0.000831953
"float32[1, 1, 6, 64]",1,"cpu0",16.168,"vm.builtin.reshape",0.00077599
"float32[1, 1, 6, 64]",1,"cpu0",10.709,"vm.builtin.reshape",0.000513983
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.459,"multiply1",0.000789957
"float32[1, 1, 384]",1,"cpu0",9.292,"vm.builtin.reshape",0.000445973
"float32[1, 1, 6, 64]",1,"cpu0",9.334,"vm.builtin.reshape",0.000447989
"int64[5]",1,"cpu0",17.334,"vm.builtin.make_shape",0.000831953
"int64[5]",1,"cpu0",10.584,"vm.builtin.make_shape",0.000507984
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",35.751,"concatenate",0.00171588
"int64[5]",1,"cpu0",10.042,"vm.builtin.make_shape",0.00048197
"int64[5]",1,"cpu0",13.208,"vm.builtin.make_shape",0.000633924
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",30.751,"concatenate",0.00147591
"int64[5]",1,"cpu0",11.25,"vm.builtin.make_shape",0.000539948
"float32[1, 6, 23, 64]",1,"cpu0",13.625,"vm.builtin.reshape",0.000653938
"float32[1, 6, 1, 64]",1,"cpu0",7.084,"vm.builtin.reshape",0.00034
"int64[5]",1,"cpu0",9.625,"vm.builtin.make_shape",0.000461956
"int64[5]",1,"cpu0",11.25,"vm.builtin.make_shape",0.000539948
"int64[5]",1,"cpu0",8.709,"vm.builtin.make_shape",0.000417992
"float32[6, 23, 64], float32[6, 64, 23]",1,"cpu0",173.257,"vm.builtin.call_tir_dyn",0.00831554
"int64[5]",1,"cpu0",8.458,"vm.builtin.make_shape",0.000405945
"int64[5]",1,"cpu0",11.583,"vm.builtin.make_shape",0.000555931
"int64[5]",1,"cpu0",10.834,"vm.builtin.make_shape",0.000519982
"float32[6, 1, 64], float32[6, 64, 23], float32[6, 1, 23]",1,"cpu0",246.927,"vm.builtin.call_tir_dyn",0.0118514
"int64[5]",1,"cpu0",8.667,"vm.builtin.make_shape",0.000415976
"int64[5]",1,"cpu0",9.542,"vm.builtin.make_shape",0.000457972
"int64[5]",1,"cpu0",7.166,"vm.builtin.make_shape",0.000343935
"float32[6, 1, 23], float32[6, 1, 23]",1,"cpu0",57.544,"vm.builtin.call_tir_dyn",0.00276185
"int64[5]",1,"cpu0",11.417,"vm.builtin.make_shape",0.000547964
"float32[1, 6, 23, 64]",1,"cpu0",12.875,"vm.builtin.reshape",0.000617941
"int64[5]",1,"cpu0",8.083,"vm.builtin.make_shape",0.000387947
"float32[6, 1, 23], float32[6, 23, 64], float32[6, 1, 64]",1,"cpu0",246.051,"vm.builtin.call_tir_dyn",0.0118093
"float32[6, 1, 64]",1,"cpu0",9.125,"vm.builtin.reshape",0.000437958
"float32[1, 6, 1, 64]",1,"cpu0",6.958,"vm.builtin.reshape",0.000333952
"float32[1, 1, 6, 64]",1,"cpu0",11.251,"vm.builtin.reshape",0.000539996
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4908.1,"matmul",0.235567
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.25,"add3",0.00116389
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.626,"add4",0.000893963
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",21.96,"mean",0.00105398
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.959,"subtract",0.000957941
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.917,"power",0.000907929
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.043,"mean",0.000721995
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.459,"add1",0.000405993
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.334,"tir_sqrt",0.000399994
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.542,"divide",0.000937927
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.251,"multiply",0.00092396
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.459,"add2",0.000933943
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4828.1,"matmul",0.231727
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",22.668,"add3",0.00108796
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.918,"multiply1",0.000907977
"float32[1, 1, 384]",1,"cpu0",19.376,"vm.builtin.reshape",0.000929959
"float32[1, 1, 6, 64]",1,"cpu0",10.292,"vm.builtin.reshape",0.000493969
"float32[1, 6, 1500, 64]",1,"cpu0",13.625,"vm.builtin.reshape",0.000653938
"float32[1, 6, 1, 64]",1,"cpu0",10.834,"vm.builtin.reshape",0.000519982
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10028.4,"transpose3",0.481317
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",27534.1,"matmul3",1.32151
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1187,"softmax1",0.0569708
"float32[1, 6, 1500, 64]",1,"cpu0",18.251,"vm.builtin.reshape",0.000875964
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",15473.8,"matmul4",0.742674
"float32[6, 1, 64]",1,"cpu0",29.252,"vm.builtin.reshape",0.00140396
"float32[1, 6, 1, 64]",1,"cpu0",12.875,"vm.builtin.reshape",0.000617941
"float32[1, 1, 6, 64]",1,"cpu0",160.923,"vm.builtin.reshape",0.00772357
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4840.73,"matmul",0.232333
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",34.418,"add3",0.00165191
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.167,"add4",0.000919928
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.834,"mean",0.000951941
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.209,"subtract",0.000777958
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.084,"power",0.000771958
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",13.834,"mean",0.000663969
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.417,"add1",0.000403977
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.084,"tir_sqrt",0.000483986
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.376,"divide",0.000929959
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.543,"multiply",0.000889979
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.251,"add2",0.000827969
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",148944,"matmul5",7.14861
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",38.751,"add5",0.00185987
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.085,"divide1",0.00144394
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",253.718,"erf",0.0121773
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.001,"add6",0.00148791
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.293,"multiply2",0.00154992
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.418,"multiply3",0.00155592
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",22027.6,"matmul6",1.05722
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.959,"add3",0.00100594
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.584,"add4",0.000939942
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",18.542,"mean",0.000889931
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.042,"subtract",0.000769943
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.334,"power",0.00102393
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.334,"mean",0.000687966
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.75,"add1",0.00041996
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.792,"tir_sqrt",0.000421976
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.459,"divide",0.000885947
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.834,"multiply",0.000951941
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",20.584,"add2",0.000987938
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4860.69,"matmul",0.233291
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",28.084,"add3",0.0013479
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",5036.78,"matmul",0.241742
"float32[1, 1, 384]",1,"cpu0",28.418,"vm.builtin.reshape",0.00136393
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4813.77,"matmul",0.231039
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",28.667,"add3",0.00137588
"float32[1, 1, 384]",1,"cpu0",16.418,"vm.builtin.reshape",0.000787989
"float32[1, 1, 6, 64]",1,"cpu0",12.375,"vm.builtin.reshape",0.000593943
"float32[1, 1, 6, 64]",1,"cpu0",11,"vm.builtin.reshape",0.00052795
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",14.959,"multiply1",0.000717963
"float32[1, 1, 384]",1,"cpu0",9.25,"vm.builtin.reshape",0.000443958
"float32[1, 1, 6, 64]",1,"cpu0",10.167,"vm.builtin.reshape",0.000487969
"int64[5]",1,"cpu0",15.876,"vm.builtin.make_shape",0.000761975
"int64[5]",1,"cpu0",13.417,"vm.builtin.make_shape",0.000643955
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",45.294,"concatenate",0.0021739
"int64[5]",1,"cpu0",10.042,"vm.builtin.make_shape",0.00048197
"int64[5]",1,"cpu0",11.209,"vm.builtin.make_shape",0.000537981
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",28.668,"concatenate",0.00137593
"int64[5]",1,"cpu0",10.125,"vm.builtin.make_shape",0.000485954
"float32[1, 6, 23, 64]",1,"cpu0",11.875,"vm.builtin.reshape",0.000569946
"float32[1, 6, 1, 64]",1,"cpu0",8.292,"vm.builtin.reshape",0.000397978
"int64[5]",1,"cpu0",8.334,"vm.builtin.make_shape",0.000399994
"int64[5]",1,"cpu0",8.042,"vm.builtin.make_shape",0.000385979
"float32[6, 23, 64], float32[6, 64, 23]",1,"cpu0",171.215,"vm.builtin.call_tir_dyn",0.00821754
"int64[5]",1,"cpu0",14.042,"vm.builtin.make_shape",0.000673952
"int64[5]",1,"cpu0",11.292,"vm.builtin.make_shape",0.000541964
"float32[6, 1, 64], float32[6, 64, 23], float32[6, 1, 23]",1,"cpu0",246.009,"vm.builtin.call_tir_dyn",0.0118073
"int64[5]",1,"cpu0",11.542,"vm.builtin.make_shape",0.000553963
"int64[5]",1,"cpu0",8.708,"vm.builtin.make_shape",0.000417944
"float32[6, 1, 23], float32[6, 1, 23]",1,"cpu0",55.252,"vm.builtin.call_tir_dyn",0.00265184
"int64[5]",1,"cpu0",9.751,"vm.builtin.make_shape",0.000468003
"float32[1, 6, 23, 64]",1,"cpu0",12.375,"vm.builtin.reshape",0.000593943
"int64[5]",1,"cpu0",10.084,"vm.builtin.make_shape",0.000483986
"float32[6, 1, 23], float32[6, 23, 64], float32[6, 1, 64]",1,"cpu0",247.884,"vm.builtin.call_tir_dyn",0.0118973
"float32[6, 1, 64]",1,"cpu0",9.709,"vm.builtin.reshape",0.000465988
"float32[1, 6, 1, 64]",1,"cpu0",7.834,"vm.builtin.reshape",0.000375996
"float32[1, 1, 6, 64]",1,"cpu0",8,"vm.builtin.reshape",0.000383963
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4849.81,"matmul",0.232769
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.043,"add3",0.00124994
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.876,"add4",0.000905962
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.125,"mean",0.000917912
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.5,"subtract",0.000791924
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.667,"power",0.000895931
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",16.417,"mean",0.000787941
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.667,"add1",0.000463972
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.542,"tir_sqrt",0.000457972
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.543,"divide",0.000841984
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.043,"multiply",0.000865981
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.959,"add2",0.000813954
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4818.81,"matmul",0.231281
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.917,"add3",0.0012439
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.875,"multiply1",0.000857918
"float32[1, 1, 384]",1,"cpu0",23.959,"vm.builtin.reshape",0.00114992
"float32[1, 1, 6, 64]",1,"cpu0",12.084,"vm.builtin.reshape",0.000579977
"float32[1, 6, 1500, 64]",1,"cpu0",10.376,"vm.builtin.reshape",0.000498
"float32[1, 6, 1, 64]",1,"cpu0",10.625,"vm.builtin.reshape",0.000509951
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10210.5,"transpose3",0.490058
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",27630.1,"matmul3",1.32612
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1514.43,"softmax1",0.0726858
"float32[1, 6, 1500, 64]",1,"cpu0",24.501,"vm.builtin.reshape",0.00117594
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",15294.1,"matmul4",0.734048
"float32[6, 1, 64]",1,"cpu0",30.252,"vm.builtin.reshape",0.00145196
"float32[1, 6, 1, 64]",1,"cpu0",12.875,"vm.builtin.reshape",0.000617941
"float32[1, 1, 6, 64]",1,"cpu0",9.792,"vm.builtin.reshape",0.000469971
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4889.19,"matmul",0.234659
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.835,"add3",0.00119197
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.835,"add4",0.00104798
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.209,"mean",0.000921944
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.084,"subtract",0.000771958
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.625,"power",0.000845919
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",13.334,"mean",0.000639971
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.417,"add1",0.000451973
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.751,"tir_sqrt",0.000468003
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.042,"divide",0.000961924
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.292,"multiply",0.000829937
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.792,"add2",0.000805939
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",149462,"matmul5",7.17347
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",43.335,"add5",0.00207988
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.668,"divide1",0.00156791
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",236.384,"erf",0.0113453
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.293,"add6",0.00154992
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.918,"multiply2",0.00153192
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.46,"multiply3",0.00150994
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",22041.7,"matmul6",1.0579
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",30.251,"add3",0.00145191
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.251,"add4",0.00101995
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",20.251,"mean",0.000971955
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.209,"subtract",0.000873949
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",14.709,"power",0.000705965
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.583,"mean",0.000747913
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.333,"add1",0.000447941
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.459,"tir_sqrt",0.000453989
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.168,"divide",0.000871981
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.001,"multiply",0.000863966
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.917,"add2",0.000907929
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4872.69,"matmul",0.233867
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.793,"add3",0.00123795
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4830.77,"matmul",0.231855
"float32[1, 1, 384]",1,"cpu0",29.876,"vm.builtin.reshape",0.00143391
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4838.94,"matmul",0.232247
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.251,"add3",0.00116394
"float32[1, 1, 384]",1,"cpu0",16.375,"vm.builtin.reshape",0.000785925
"float32[1, 1, 6, 64]",1,"cpu0",11.126,"vm.builtin.reshape",0.000533997
"float32[1, 1, 6, 64]",1,"cpu0",10.417,"vm.builtin.reshape",0.000499968
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.917,"multiply1",0.000907929
"float32[1, 1, 384]",1,"cpu0",8.5,"vm.builtin.reshape",0.000407961
"float32[1, 1, 6, 64]",1,"cpu0",7.917,"vm.builtin.reshape",0.00037998
"int64[5]",1,"cpu0",18.542,"vm.builtin.make_shape",0.000889931
"int64[5]",1,"cpu0",14.168,"vm.builtin.make_shape",0.000679999
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",37.585,"concatenate",0.00180391
"int64[5]",1,"cpu0",19.625,"vm.builtin.make_shape",0.00094191
"int64[5]",1,"cpu0",71.086,"vm.builtin.make_shape",0.0034118
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",38.96,"concatenate",0.0018699
"int64[5]",1,"cpu0",15.625,"vm.builtin.make_shape",0.000749928
"float32[1, 6, 23, 64]",1,"cpu0",16.501,"vm.builtin.reshape",0.000791972
"float32[1, 6, 1, 64]",1,"cpu0",12.417,"vm.builtin.reshape",0.000595959
"int64[5]",1,"cpu0",10.25,"vm.builtin.make_shape",0.000491953
"int64[5]",1,"cpu0",9.042,"vm.builtin.make_shape",0.000433975
"float32[6, 23, 64], float32[6, 64, 23]",1,"cpu0",176.007,"vm.builtin.call_tir_dyn",0.00844753
"int64[5]",1,"cpu0",10.667,"vm.builtin.make_shape",0.000511967
"int64[5]",1,"cpu0",9.208,"vm.builtin.make_shape",0.000441942
"float32[6, 1, 64], float32[6, 64, 23], float32[6, 1, 23]",1,"cpu0",246.676,"vm.builtin.call_tir_dyn",0.0118393
"int64[5]",1,"cpu0",9,"vm.builtin.make_shape",0.000431959
"int64[5]",1,"cpu0",9.001,"vm.builtin.make_shape",0.000432007
"float32[6, 1, 23], float32[6, 1, 23]",1,"cpu0",57.919,"vm.builtin.call_tir_dyn",0.00277985
"int64[5]",1,"cpu0",9.792,"vm.builtin.make_shape",0.000469971
"float32[1, 6, 23, 64]",1,"cpu0",9.709,"vm.builtin.reshape",0.000465988
"int64[5]",1,"cpu0",7.917,"vm.builtin.make_shape",0.00037998
"float32[6, 1, 23], float32[6, 23, 64], float32[6, 1, 64]",1,"cpu0",255.26,"vm.builtin.call_tir_dyn",0.0122513
"float32[6, 1, 64]",1,"cpu0",9.834,"vm.builtin.reshape",0.000471987
"float32[1, 6, 1, 64]",1,"cpu0",7.876,"vm.builtin.reshape",0.000378012
"float32[1, 1, 6, 64]",1,"cpu0",9.75,"vm.builtin.reshape",0.000467955
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4817.48,"matmul",0.231217
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",28.418,"add3",0.00136393
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.959,"add4",0.00124591
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",20.334,"mean",0.000975939
