Argument Shapes,Count,Device,Duration (us),Name,Percent
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4819.36,"matmul",0.236968
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",23.792,"add3",0.00116985
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.126,"multiply1",0.000842086
"float32[1, 1, 384]",1,"cpu0",14.084,"vm.builtin.reshape",0.000692511
"float32[1, 1, 6, 64]",1,"cpu0",8.5,"vm.builtin.reshape",0.000417945
"float32[1, 6, 1500, 64]",1,"cpu0",13.959,"vm.builtin.reshape",0.000686365
"float32[1, 6, 1, 64]",1,"cpu0",9.626,"vm.builtin.reshape",0.000473311
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10523.3,"transpose3",0.517433
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",27267.1,"matmul3",1.34072
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1119.91,"softmax1",0.0550661
"float32[1, 6, 1500, 64]",1,"cpu0",16.417,"vm.builtin.reshape",0.000807225
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",15664.6,"matmul4",0.770228
"float32[6, 1, 64]",1,"cpu0",24.417,"vm.builtin.reshape",0.00120058
"float32[1, 6, 1, 64]",1,"cpu0",10.709,"vm.builtin.reshape",0.000526562
"float32[1, 1, 6, 64]",1,"cpu0",9.959,"vm.builtin.reshape",0.000489684
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4975.33,"matmul",0.244637
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",28.209,"add3",0.00138704
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.084,"add4",0.000840021
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.917,"mean",0.00097932
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.584,"subtract",0.000815436
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.792,"power",0.000776493
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.667,"mean",0.000721177
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.667,"add1",0.000475327
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.876,"tir_sqrt",0.000436433
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.917,"divide",0.00088098
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",15.667,"multiply",0.000770347
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.834,"add2",0.000876899
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",148809,"matmul5",7.31692
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",36.501,"add5",0.00179476
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.543,"divide1",0.0015018
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",260.3,"erf",0.012799
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.376,"add6",0.00144442
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.459,"multiply2",0.00149767
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.501,"multiply3",0.00145057
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",21947.3,"matmul6",1.07915
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",22.667,"add3",0.00111454
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.834,"add4",0.000876899
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.917,"mean",0.00097932
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",15,"subtract",0.000737551
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.959,"power",0.00103055
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.584,"mean",0.000766266
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",7.375,"add1",0.000362629
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.417,"tir_sqrt",0.000463034
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.751,"divide",0.000872817
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.542,"multiply",0.000862541
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.042,"add2",0.000837956
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4828.7,"matmul",0.237427
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.209,"add3",0.00104285
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4885.36,"matmul",0.240214
"float32[1, 1, 384]",1,"cpu0",24.542,"vm.builtin.reshape",0.00120673
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",5015.7,"matmul",0.246622
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.376,"add3",0.00124774
"float32[1, 1, 384]",1,"cpu0",14.626,"vm.builtin.reshape",0.000719161
"float32[1, 1, 6, 64]",1,"cpu0",9.667,"vm.builtin.reshape",0.000475327
"float32[1, 1, 6, 64]",1,"cpu0",10.751,"vm.builtin.reshape",0.000528627
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.751,"multiply1",0.000823647
"float32[1, 1, 384]",1,"cpu0",9.625,"vm.builtin.reshape",0.000473262
"float32[1, 1, 6, 64]",1,"cpu0",10.292,"vm.builtin.reshape",0.000506058
"int64[5]",1,"cpu0",14.417,"vm.builtin.make_shape",0.000708885
"int64[5]",1,"cpu0",11.876,"vm.builtin.make_shape",0.000583943
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",40.751,"concatenate",0.00200373
"int64[5]",1,"cpu0",9.376,"vm.builtin.make_shape",0.000461018
"int64[5]",1,"cpu0",9.542,"vm.builtin.make_shape",0.000469181
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",29.876,"concatenate",0.001469
"int64[5]",1,"cpu0",9.667,"vm.builtin.make_shape",0.000475327
"float32[1, 6, 23, 64]",1,"cpu0",10.292,"vm.builtin.reshape",0.000506058
"float32[1, 6, 1, 64]",1,"cpu0",8.042,"vm.builtin.reshape",0.000395426
"int64[5]",1,"cpu0",8.001,"vm.builtin.make_shape",0.00039341
"int64[5]",1,"cpu0",6.834,"vm.builtin.make_shape",0.000336028
"float32[6, 23, 64], float32[6, 64, 23]",1,"cpu0",166.506,"vm.builtin.call_tir_dyn",0.00818711
"int64[5]",1,"cpu0",11.376,"vm.builtin.make_shape",0.000559358
"int64[5]",1,"cpu0",9.001,"vm.builtin.make_shape",0.00044258
"float32[6, 1, 64], float32[6, 64, 23], float32[6, 1, 23]",1,"cpu0",247.549,"vm.builtin.call_tir_dyn",0.012172
"int64[5]",1,"cpu0",9.084,"vm.builtin.make_shape",0.000446661
"int64[5]",1,"cpu0",7.542,"vm.builtin.make_shape",0.00037084
"float32[6, 1, 23], float32[6, 1, 23]",1,"cpu0",50.793,"vm.builtin.call_tir_dyn",0.00249749
"int64[5]",1,"cpu0",9.333,"vm.builtin.make_shape",0.000458904
"float32[1, 6, 23, 64]",1,"cpu0",9.25,"vm.builtin.reshape",0.000454823
"int64[5]",1,"cpu0",8.208,"vm.builtin.make_shape",0.000403588
"float32[6, 1, 23], float32[6, 23, 64], float32[6, 1, 64]",1,"cpu0",310.76,"vm.builtin.call_tir_dyn",0.0152801
"float32[6, 1, 64]",1,"cpu0",9.875,"vm.builtin.reshape",0.000485554
"float32[1, 6, 1, 64]",1,"cpu0",9.125,"vm.builtin.reshape",0.000448677
"float32[1, 1, 6, 64]",1,"cpu0",8.583,"vm.builtin.reshape",0.000422026
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4810.74,"matmul",0.236544
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",22.918,"add3",0.00112688
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.125,"add4",0.000842037
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.167,"mean",0.000942442
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",14.875,"subtract",0.000731404
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",14.959,"power",0.000735535
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.625,"mean",0.000768282
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.375,"add1",0.000411799
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.458,"tir_sqrt",0.00041588
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.625,"divide",0.000964962
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",15.834,"multiply",0.000778558
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.126,"add2",0.000792916
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4854.36,"matmul",0.238689
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.251,"add3",0.00104491
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.751,"multiply1",0.000823647
"float32[1, 1, 384]",1,"cpu0",15.875,"vm.builtin.reshape",0.000780574
"float32[1, 1, 6, 64]",1,"cpu0",9.25,"vm.builtin.reshape",0.000454823
"float32[1, 6, 1500, 64]",1,"cpu0",10.292,"vm.builtin.reshape",0.000506058
"float32[1, 6, 1, 64]",1,"cpu0",9.166,"vm.builtin.reshape",0.000450693
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10629.9,"transpose3",0.522674
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",27348.8,"matmul3",1.34474
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1119.87,"softmax1",0.055064
"float32[1, 6, 1500, 64]",1,"cpu0",17.918,"vm.builtin.reshape",0.000881029
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",15449.7,"matmul4",0.759661
"float32[6, 1, 64]",1,"cpu0",23.834,"vm.builtin.reshape",0.00117192
"float32[1, 6, 1, 64]",1,"cpu0",11.667,"vm.builtin.reshape",0.000573667
"float32[1, 1, 6, 64]",1,"cpu0",10.751,"vm.builtin.reshape",0.000528627
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4855.45,"matmul",0.238743
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.043,"add3",0.0011822
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.209,"add4",0.000796997
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.292,"mean",0.000948589
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.209,"subtract",0.000895337
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.001,"power",0.00078677
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",16.292,"mean",0.000801078
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.959,"add1",0.000440514
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",7.917,"tir_sqrt",0.000389279
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.251,"divide",0.000897402
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.375,"multiply",0.000805159
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.542,"add2",0.000862541
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",149305,"matmul5",7.34132
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",38.793,"add5",0.00190745
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.126,"divide1",0.00153047
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",253.342,"erf",0.0124568
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.168,"add6",0.00143419
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.417,"multiply2",0.00144644
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.918,"multiply3",0.00147107
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",22168.7,"matmul6",1.09003
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",22.667,"add3",0.00111454
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.917,"add4",0.00107766
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",20.959,"mean",0.00103055
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.792,"subtract",0.000874833
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",14.167,"power",0.000696592
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.209,"mean",0.000747827
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.709,"add1",0.000477392
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",7.959,"tir_sqrt",0.000391344
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.959,"divide",0.000883045
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.083,"multiply",0.000889142
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.667,"add2",0.000819517
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4842.41,"matmul",0.238101
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.875,"add3",0.00107559
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4841.2,"matmul",0.238042
"float32[1, 1, 384]",1,"cpu0",27.876,"vm.builtin.reshape",0.00137066
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4970.33,"matmul",0.244391
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.5,"add3",0.00105716
"float32[1, 1, 384]",1,"cpu0",14.5,"vm.builtin.reshape",0.000712966
"float32[1, 1, 6, 64]",1,"cpu0",9.667,"vm.builtin.reshape",0.000475327
"float32[1, 1, 6, 64]",1,"cpu0",9.334,"vm.builtin.reshape",0.000458953
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.334,"multiply1",0.000901484
"float32[1, 1, 384]",1,"cpu0",8.001,"vm.builtin.reshape",0.00039341
"float32[1, 1, 6, 64]",1,"cpu0",11.667,"vm.builtin.reshape",0.000573667
"int64[5]",1,"cpu0",13.626,"vm.builtin.make_shape",0.000669991
"int64[5]",1,"cpu0",11.625,"vm.builtin.make_shape",0.000571602
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",36.335,"concatenate",0.00178659
"int64[5]",1,"cpu0",18.792,"vm.builtin.make_shape",0.000924003
"int64[5]",1,"cpu0",13.376,"vm.builtin.make_shape",0.000657699
"float32[1, 6, 22, 64], float32[1, 6, 1, 64], float32[1, 6, 23, 64]",1,"cpu0",41.96,"concatenate",0.00206318
"int64[5]",1,"cpu0",8.751,"vm.builtin.make_shape",0.000430287
"float32[1, 6, 23, 64]",1,"cpu0",10.959,"vm.builtin.reshape",0.000538855
"float32[1, 6, 1, 64]",1,"cpu0",8.876,"vm.builtin.reshape",0.000436433
"int64[5]",1,"cpu0",8.459,"vm.builtin.make_shape",0.000415929
"int64[5]",1,"cpu0",7.083,"vm.builtin.make_shape",0.000348271
"float32[6, 23, 64], float32[6, 64, 23]",1,"cpu0",167.672,"vm.builtin.call_tir_dyn",0.00824444
"int64[5]",1,"cpu0",9.125,"vm.builtin.make_shape",0.000448677
"int64[5]",1,"cpu0",6.584,"vm.builtin.make_shape",0.000323736
"float32[6, 1, 64], float32[6, 64, 23], float32[6, 1, 23]",1,"cpu0",245.966,"vm.builtin.call_tir_dyn",0.0120942
"int64[5]",1,"cpu0",9,"vm.builtin.make_shape",0.00044253
"int64[5]",1,"cpu0",9.959,"vm.builtin.make_shape",0.000489684
"float32[6, 1, 23], float32[6, 1, 23]",1,"cpu0",53.919,"vm.builtin.call_tir_dyn",0.0026512
"int64[5]",1,"cpu0",8.834,"vm.builtin.make_shape",0.000434368
"float32[1, 6, 23, 64]",1,"cpu0",9,"vm.builtin.reshape",0.00044253
"int64[5]",1,"cpu0",8.083,"vm.builtin.make_shape",0.000397441
"float32[6, 1, 23], float32[6, 23, 64], float32[6, 1, 64]",1,"cpu0",244.466,"vm.builtin.call_tir_dyn",0.0120204
"float32[6, 1, 64]",1,"cpu0",9.958,"vm.builtin.reshape",0.000489635
"float32[1, 6, 1, 64]",1,"cpu0",8.5,"vm.builtin.reshape",0.000417945
"float32[1, 1, 6, 64]",1,"cpu0",9.126,"vm.builtin.reshape",0.000448726
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4822.15,"matmul",0.237106
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.167,"add3",0.00123746
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.543,"add4",0.00105927
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",18.751,"mean",0.000921988
